104860,5,-10,5.272999559,11.75508702,10.71441777,5.886104031,1
1050258,2,-10,5.720311777,14.35430712,13.60626991,5.886104031,0
70956,2,3.401197382,4.644390899,11.78034615,10.93844981,5.886104031,1
99504,3,-10,4.564348191,11.55471979,11.5077119,5.645446898,1
48137,4,-10,5.18178355,11.59332503,-10,5.886104031,1
46052,8,-10,5.111987788,11.98036957,9.814656339,5.883322388,1
42892,2,-10,5.278114659,11.25746531,10.56100756,5.886104031,1
163603,11,9.783351751,5.641907071,12.88899523,12.15055994,5.886104031,1
43162,17,10.16384981,4.158883083,10.9516483,10.32548196,5.883322388,0
60319,19,11.00740242,4.955827058,11.96303884,11.5968989,5.886104031,1
43337,9,-10,4.912654886,11.39349983,10.58405595,5.886104031,0
163726,10,7.837948916,4.682131227,12.12072715,11.69023448,5.552959585,1
76392,10,7.961370202,5.393627546,11.69757764,11.31739708,5.886104031,0
45474,6,7.370230642,5.805134969,12.08496659,8.29404964,5.886104031,1
107302,17,8.485289642,5.616771098,12.49699446,11.43690798,5.886104031,1
335631,19,10.01650369,5.33753808,13.33008136,12.40819683,5.886104031,1
136335,13,-10,5.030437921,11.99230376,11.55598495,5.874930731,1
85125,17,11.32716199,4.48863637,11.35187604,10.6454249,5.81711116,1
62048,18,4.49980967,5.786897381,12.61298005,11.44678566,5.886104031,1
67941,9,2.63905733,5.375278408,11.75632644,11.04515933,5.85220248,1
47058,11,3.258096538,5.707110265,11.59174589,11.26804742,5.886104031,1
101205,7,6.802394763,4.86753445,11.98808453,11.67504431,5.886104031,1
85604,5,8.422222954,3.555348061,11.3575457,10.50232405,5.828945618,1
461085,2,7.425357887,4.890349128,13.04133769,12.79358149,5.159055299,0
50389,19,9.57435829,5.666426688,11.34928826,11.06523112,5.886104031,1
176406,18,10.32242812,5.717027701,12.42948016,11.82561717,5.886104031,1
157344,9,11.09645502,5.411646052,11.99835328,11.39863632,5.886104031,1
61252,5,9.280332744,5.33753808,11.96392465,11.39661634,5.886104031,1
160166,8,-10,5.272999559,12.0337826,11.46478509,5.886104031,1
52170,4,-10,4.927253685,12.00750585,9.92329018,5.814130532,1
355907,18,3.401197382,5.159055299,12.78266916,12.33477364,5.717027701,1
77114,12,7.584773078,5.411646052,13.20112465,12.51605423,5.863631176,1
82865,7,4.158883083,4.762173935,11.32496806,10.57948857,5.476463552,0
91616,4,5.075173815,5.605802066,11.71392156,10.90595598,5.886104031,0
149994,13,7.510977752,5.749392986,13.2971785,11.56836017,5.886104031,1
71771,2,9.379069975,5.010635294,13.96765036,13.38626492,5.886104031,0
61046,16,8.213652703,5.529429088,11.94803999,10.08580911,5.869296913,1
222226,11,7.731930722,5.398162702,12.71614999,12.28080899,5.886104031,0
127212,6,7.634337236,5.463831805,12.20572258,10.68281243,5.855071922,0
109626,8,8.955577146,4.812184355,11.72442549,11.14475614,5.840641657,1
63420,18,10.92273191,4.262679877,11.12159992,10.68281243,5.886104031,1
470240,19,11.33061191,5.416100402,13.91159953,11.92503512,5.886104031,1
79490,2,-10,5.356586275,12.07024147,10.16392689,5.886104031,0
87132,17,5.942799375,5.105945474,11.41211016,10.89302875,5.866468057,1
76557,6,-10,5.187385806,11.77060956,11.27720313,5.886104031,1
99930,16,-10,5.087596335,11.90442011,11.51890754,5.872117789,1
41251,15,10.62743063,2.772588722,10.62743063,9.903487553,5.303304908,0
66279,6,6.651571874,5.480638923,11.67397231,11.23056255,5.886104031,1
115590,11,8.881141619,5.33753808,13.21037975,11.87687389,5.886104031,1
97776,7,10.58471396,4.779123493,12.5546887,12.20306814,5.746203191,0
41037,13,10.47497544,4.65396035,12.01578343,11.31080928,5.886104031,1
71520,14,7.687997166,4.605170186,11.95447818,11.60157716,5.886104031,1
368525,8,5.192956851,4.753590191,13.00101575,12.35268067,5.886104031,0
162704,19,6.784457063,5.472270674,13.07619168,12.48006139,5.886104031,1
217717,18,8.704999678,5.85220248,12.78986523,11.93229348,5.886104031,0
68518,3,6.925595197,5.308267697,12.50164476,12.02455077,5.886104031,0
84799,8,-10,5.743003188,12.10868581,10.31161578,5.886104031,1
222821,4,9.091444217,5.438079309,13.12135487,12.73080117,5.886104031,0
148625,15,10.99001039,4.96284463,12.86212266,10.87804719,5.613128106,1
85472,15,8.31605572,5.509388337,11.82369154,11.46163217,5.886104031,1
57973,7,9.311542252,4.65396035,11.22025765,10.71486211,5.84932478,1
48911,15,9.644652055,4.804021045,11.11204483,10.50780352,5.886104031,1
122275,14,7.866722285,5.505331536,12.40956844,10.95185862,5.886104031,1
103202,2,-10,5.129898715,11.9918145,10.75363848,5.82008293,1
102211,8,4.49980967,5.463831805,11.8315101,10.08580911,5.883322388,1
68371,11,-10,5.429345629,12.25447226,-10,5.886104031,1
42056,13,5.318119994,5.288267031,11.99545037,11.77713418,5.886104031,1
63360,15,6.513230111,5.65248918,11.81183675,11.45211333,5.886104031,1
183530,2,11.11639532,4.736198448,12.71785681,-10,5.886104031,0
387839,8,5.33753808,5.313205979,13.94064164,13.36326826,5.880532986,1
264207,9,4.86753445,5.407171771,12.6194001,12.21125917,5.886104031,1
284394,4,5.598421959,4.574710979,12.78525854,11.91705635,5.323009979,1
410936,3,-10,5.318119994,13.12581541,9.75846178,5.796057751,1
46795,5,2.48490665,5.105945474,12.26579804,11.25285856,5.886104031,1
288880,15,10.3904712,5.521460918,13.63245633,12.79713173,5.758901774,1
109838,11,9.953990535,4.454347296,12.15110418,11.8196746,5.774551546,1
231211,2,-10,5.525452939,12.7096682,11.22604307,5.886104031,0
164434,19,10.73806919,4.394449155,12.01026455,11.76134682,5.860786223,1
106182,6,-10,4.890349128,12.24101499,11.66564655,5.880532986,1
50141,18,7.952966791,5.411646052,11.17054783,10.9970873,5.874930731,1
58272,4,-10,5.18178355,11.74760225,11.60914432,5.613128106,1
173258,13,7.81197343,4.718498871,12.33503298,11.86358234,5.886104031,1
132383,2,-10,4.418840608,11.79345452,11.34805082,5.710427017,0
140769,5,-10,5.634789603,12.43956249,-10,5.886104031,1
62839,16,8.540519017,5.33753808,11.50622305,10.29044919,5.886104031,1
228417,15,5.402677382,4.584967479,12.33892818,11.81893849,5.049856007,1
194980,19,10.65251872,5.075173815,12.18106248,11.26702493,5.883322388,1
108881,9,8.841881989,5.525452939,12.33946653,11.91304297,5.886104031,1
49384,11,9.587337416,4.394449155,10.89979022,8.433811582,5.869296913,1
40609,17,8.997642079,5.455321115,12.87196681,12.22096126,5.886104031,1
201417,19,12.00691414,5.214935758,13.56020274,12.95810175,5.826000107,1
172103,11,10.26527938,4.820281566,12.51807653,10.97507117,5.880532986,1
94950,19,5.905361848,5.786897381,11.62816304,11.28476937,5.886104031,1
192637,13,10.12069351,5.802118375,12.81205935,11.41420949,5.886104031,1
197650,19,10.63460466,5.659482216,12.63805634,12.18484901,5.886104031,1
175427,14,5.942799375,4.442651256,12.07497828,11.44464662,4.700480366,0
45912,3,-10,5.59471138,11.98971229,11.73125746,5.886104031,1
254635,2,-10,5.697093487,13.31212221,12.76568843,5.886104031,0
135581,13,7.428333194,5.575949103,12.74367943,12.05000346,5.886104031,1
52783,16,10.71254936,3.465735903,10.87394445,10.60361035,5.613128106,1
163264,13,10.44222985,5.468060141,12.60206974,11.67674355,5.886104031,0
82496,12,5.192956851,5.225746674,12.21652285,12.01005776,5.886104031,1
207049,7,9.915218475,4.976733742,13.65695318,13.05566786,5.886104031,0
55545,5,8.540323609,4.8978398,11.69173252,11.3713619,5.874930731,1
51522,2,-10,5.327876169,11.07126825,11.00209984,5.720311777,0
63804,3,-10,5.043425117,12.02202961,11.62678972,5.880532986,1
209939,11,5.267858159,5.533389489,13.08796032,12.02574909,5.880532986,0
56564,7,3.912023005,5.272999559,11.28814307,11.08352621,5.869296913,1
125480,5,-10,5.723585102,12.9778369,11.53272809,5.886104031,0
84654,19,8.767173397,5.402677382,11.54286284,9.384293679,5.84932478,1
207088,16,9.181735115,3.951243719,12.2408991,11.36210258,5.863631176,1
497756,3,-10,4.997212274,13.34842267,8.29404964,5.886104031,0
65693,18,9.831400614,5.529429088,11.2621409,11.10945836,5.886104031,1
66130,10,2.079441542,5.455321115,12.13722619,11.42081018,5.886104031,1
100002,7,-10,5.308267697,12.09175547,11.77220806,5.880532986,1
61488,17,8.007034012,5.624017506,12.22157191,11.06350847,5.883322388,0
216135,13,12.28365849,2.564949357,12.28365849,11.74403719,2.564949357,1
41551,6,-10,4.532599493,11.79672752,9.595602773,5.883322388,1
88852,15,-10,5.627621114,12.2632655,11.442503,5.886104031,1
301376,19,9.808517315,4.442651256,12.61618693,11.6351431,5.497168225,1
337605,4,5.010635294,5.023880521,12.89748833,12.36563722,5.743003188,0
64418,2,-10,5.420534999,11.41037212,11.00376512,5.886104031,0
107887,15,6.588926478,5.700443573,12.48290103,11.83790332,5.886104031,1
159234,2,-10,4.430816799,11.9781301,11.68519669,5.220355825,0
78860,16,8.995908761,4.812184355,11.27542941,10.89414337,5.187385806,1
114553,17,11.37841073,5.247024072,11.74732542,11.50206672,5.886104031,1
91197,19,9.854769886,5.700443573,12.06833815,-10,5.869296913,1
75817,2,-10,5.075173815,11.67420212,10.86475165,5.860786223,1
59291,5,1.386294361,5.752572639,11.44145095,10.86053628,5.886104031,1
341463,6,4.394449155,4.406719247,13.0633668,12.55107978,5.886104031,0
66228,2,-10,4.997212274,11.4514436,10.93310697,5.85220248,1
472222,11,8.84130362,5.641907071,13.67794705,13.00087348,5.886104031,0
62942,5,-10,4.934473933,12.0290729,11.55598495,5.828945618,1
40232,18,10.60241798,2.890371758,10.60241798,10.18111929,2.890371758,1
65416,2,-10,4.736198448,11.21886308,10.26813067,5.746203191,0
82455,6,-10,5.170483995,12.76311083,12.19400006,5.883322388,0
103419,18,11.2112256,5.33753808,12.04570434,10.70099475,5.886104031,1
80849,15,-10,5.669880923,11.89824229,10.57131693,5.886104031,1
54102,12,-10,5.38907173,11.81077567,11.26318123,5.855071922,1
87784,4,-10,5.361292166,13.0418689,12.35483742,5.886104031,1
57945,4,3.583518938,5.247024072,11.7590509,11.12726298,5.886104031,1
54553,2,-10,5.030437921,12.03597803,11.31739708,5.843544417,1
73671,2,-10,5.686975356,12.45016718,11.83283268,5.886104031,0
56334,4,-10,5.062595033,11.39807562,10.90227951,5.866468057,1
50439,17,2.890371758,5.609471795,12.37572681,12.36708544,5.886104031,1
44084,6,-10,5.393627546,11.92111353,11.78180691,5.886104031,1
48218,14,6.018593214,5.697093487,11.72202689,7.937374696,5.886104031,1
106145,13,2.944438979,4.304065093,11.57256136,11.16081153,5.886104031,0
213605,17,12.27000942,3.465735903,12.27188379,11.6969123,5.857933154,1
60162,2,-10,4.574710979,11.06724755,10.69194491,5.886104031,0
91769,2,-10,5.438079309,12.52385706,-10,5.883322388,0
172848,17,8.093156698,5.187385806,12.18283984,11.58580411,5.886104031,1
179896,4,6.617402978,5.176149733,12.59153571,12.17458198,5.886104031,1
644042,11,7.667626092,4.477336814,13.37551922,7.60090246,5.023880521,1
92541,15,10.32367706,5.010635294,11.56404624,10.57131693,5.886104031,1
40777,19,7.876638461,5.379897354,11.68174799,11.58245153,5.886104031,1
111917,11,8.578852572,4.574710979,12.19181651,12.03421614,5.872117789,1
484884,7,7.427738841,4.779123493,13.09166497,12.16420844,4.990432587,1
306369,2,10.53070858,5.267858159,13.64344265,13.05065253,5.886104031,0
40559,2,-10,4.110873864,11.82242284,11.33260191,5.857933154,0
61875,18,6.929516771,5.638354669,12.27547277,11.31909797,5.883322388,1
46572,7,5.192956851,5.666426688,11.61116771,10.71663753,5.863631176,0
227814,18,8.681350778,5.638354669,13.83278155,13.27953805,5.886104031,1
70984,3,-10,4.836281907,11.59764338,9.740968623,5.883322388,1
148100,19,10.20710449,5.33753808,12.28278829,11.58431546,5.886104031,1
184149,12,1.791759469,5.370638028,12.68930711,12.55200004,5.874930731,1
59578,18,10.92753792,4.709530201,12.29763946,11.88930499,5.880532986,1
295954,11,9.427385365,5.638354669,12.86851574,12.44874428,5.886104031,1
79705,4,5.683579767,4.442651256,11.91768366,11.43496392,5.837730447,0
151035,4,-10,5.545177444,12.90803585,11.79207121,5.886104031,1
104412,14,10.4146931,5.252273428,12.13286196,11.84725255,5.863631176,1
74565,14,7.885329239,4.369447852,11.4521027,10.94905062,5.886104031,1
212441,14,10.4650158,5.552959585,12.40264632,12.26951682,5.886104031,1
87692,18,5.451038454,4.852030264,11.41105884,11.02026715,5.846438775,1
311562,2,-10,5.402677382,13.38653984,12.97886245,5.886104031,1
301049,14,6.590301048,4.553876892,12.61502832,12.10160062,5.204006687,1
105646,18,11.56784916,2.995732274,11.56784916,10.93310697,5.823045895,1
102710,7,-10,5.497168225,13.01541493,12.09514108,5.886104031,0
47593,15,-10,4.574710979,11.35035948,11.00708738,5.556828062,0
270224,11,5.703782475,5.429345629,13.20781971,12.64729092,5.723585102,0
87581,9,10.39007171,4.65396035,12.16473489,11.7905572,5.886104031,1
92733,3,-10,3.36729583,11.43747968,11.01862914,5.874930731,0
200316,3,4.672828834,5.710427017,13.2890991,11.94275793,5.886104031,1
52721,18,8.419139251,5.620400866,11.00758477,9.601030195,5.886104031,0
269606,17,11.62401951,5.393627546,12.83080982,12.29225034,5.700443573,1
246563,10,5.497168225,5.192956851,12.85434275,12.2346601,5.814130532,0
156535,9,10.76631421,5.159055299,12.29286025,11.99411628,5.880532986,1
188658,17,9.863498544,4.59511985,12.14769113,11.72237569,5.886104031,1
123041,18,10.64882388,5.411646052,11.87365119,11.34663473,5.525452939,1
157763,9,5.192956851,5.455321115,12.55914912,10.95779958,5.886104031,1
87907,5,-10,5.105945474,11.41339238,10.36027929,5.886104031,1
69068,17,9.469468637,5.293304825,11.7388651,10.98529272,5.886104031,1
149610,12,11.91578719,3.737669618,12.73433339,11.63779445,5.874930731,0
70030,10,4.905274778,5.141663557,12.24142531,11.79539397,5.690359454,1
63996,19,7.392031568,5.686975356,12.07984594,11.52485404,5.880532986,0
87717,2,-10,4.48863637,11.38359097,10.29214554,5.880532986,1
57772,19,10.39635285,4.682131227,10.97079835,9.680344001,5.886104031,1
159566,16,10.63212253,5.18178355,12.62071551,12.23970083,5.720311777,0
126418,15,8.45723085,4.110873864,11.74734916,11.2935249,5.488937726,1
90832,7,7.168579897,5.545177444,12.99004268,11.10495723,5.886104031,1
82897,14,10.34064511,4.406719247,11.32535415,10.89673933,5.877735782,1
56971,16,8.014996894,5.638354669,11.83485678,11.53527387,5.883322388,1
77458,12,7.648739789,5.303304908,12.35881948,12.45503988,5.886104031,1
67883,6,-10,5.407171771,12.22370134,11.38906148,5.880532986,1
195955,15,7.284820913,5.746203191,12.53486187,11.62643271,5.886104031,0
47591,18,7.509335266,5.676753802,11.81439209,11.60732614,5.886104031,1
82439,17,10.30176019,5.407171771,11.58658477,10.82774645,5.789960171,1
84463,11,3.401197382,5.257495372,11.95488964,11.7368687,5.874930731,1
84137,16,5.117993812,5.720311777,12.88239661,12.66980666,5.886104031,1
156645,18,9.932220771,4.844187086,12.08477469,11.62177987,5.730099783,1
42683,11,8.437067147,5.521460918,11.58955312,9.862665558,5.886104031,1
41111,16,10.06679617,4.727387819,12.91557534,9.648595303,5.877735782,1
98143,11,6.747586527,5.257495372,12.26971389,11.91839057,5.869296913,1
207429,19,10.41144908,5.398162702,12.82988582,12.63035951,5.774551546,1
75568,17,-10,4.875197323,11.24348925,10.54534144,5.755742214,1
301756,18,11.20309321,5.686975356,13.42684947,13.06367438,5.886104031,1
394559,13,8.687948112,4.110873864,12.88552396,12.33050022,5.874930731,0
119331,7,-10,5.236441963,11.88386814,11.38962725,5.690359454,1
338295,19,-10,5.707110265,12.98486527,12.63297303,5.886104031,1
160877,17,10.74449424,5.768320996,12.57989228,12.02790246,5.886104031,1
151046,5,9.827524014,5.198497031,12.74047025,12.17292943,5.84932478,1
91884,17,9.980170777,4.762173935,11.42828219,11.25026116,5.730099783,1
88454,16,-10,5.723585102,11.90518375,11.87199753,5.886104031,1
376134,19,9.0654302,5.758901774,13.52993959,12.81060717,5.886104031,1
49899,4,-10,3.555348061,10.81775624,10.20359214,5.82008293,0
41327,2,6.345636361,5.252273428,11.79270641,11.49882654,5.831882477,1
54640,13,9.210340372,5.017279837,12.01974307,-10,5.886104031,1
218484,17,7.132497552,5.697093487,15.03638679,15.06098992,5.886104031,1
63192,5,1.098612289,4.465908119,11.37426092,10.77058804,5.886104031,1
148616,19,10.34370829,5.308267697,12.71769495,12.39669301,5.765191103,1
115202,6,-10,4.736198448,11.65444239,10.87955549,5.831882477,1
145774,15,11.88981276,4.043051268,12.60425463,12.0124879,5.843544417,0
45052,12,9.071423073,4.317488114,10.82261426,8.006367568,5.883322388,0
665326,16,11.79423981,5.159055299,13.87315474,13.26264692,5.855071922,1
543644,16,11.52708475,5.758901774,13.8360776,11.74244862,5.883322388,1
68868,18,9.431241411,5.648974238,12.54721254,11.79070871,5.886104031,0
77378,3,-10,5.655991811,12.38619178,11.09741002,5.886104031,1
76533,17,10.26715797,4.875197323,11.66913403,11.12873249,5.59471138,1
52048,14,8.685415824,4.955827058,11.88959321,11.44421827,5.855071922,0
40633,15,10.156617,4.976733742,10.67287792,10.11859893,5.733341277,1
90746,17,9.477845247,5.631211782,12.41726507,12.14366519,5.886104031,1
83466,16,7.857093865,5.424950017,12.32013767,12.07139774,5.880532986,1
45470,7,-10,4.465908119,10.72832067,10.32416963,5.886104031,1
45659,16,9.712205974,4.276666119,10.89172678,10.79343431,5.874930731,1
358096,15,11.17773241,5.583496309,13.1385969,12.3850553,5.886104031,1
62478,18,5.093750201,5.513428746,12.35262453,10.86360376,5.886104031,1
49468,10,-10,5.375278408,12.37456569,12.21948233,5.81711116,1
44763,18,4.060443011,5.846438775,11.52490344,10.78415111,5.886104031,1
60510,19,11.00894304,5.176149733,12.0302539,11.34568955,5.886104031,1
142075,4,6.109247583,4.543294782,11.93740204,9.226213721,5.710427017,1
54863,4,-10,5.686975356,11.44463592,10.82377031,5.886104031,1
132591,5,-10,5.572154032,12.18841262,12.04178745,5.886104031,1
133031,6,4.382026635,4.905274778,11.80907409,11.43496392,5.480638923,1
119880,6,7.23489842,5.493061443,12.84043008,11.37538605,5.886104031,1
59790,9,7.900266037,5.081404365,11.67866022,10.97301426,5.780743516,1
44155,14,8.481773246,5.365976015,11.45917653,-10,5.886104031,1
42297,13,9.627404616,5.147494477,11.75227302,11.74403719,5.886104031,1
42223,4,-10,4.890349128,11.19083137,10.81456472,5.874930731,1
323135,2,-10,5.283203729,13.60210692,13.15599156,5.872117789,1
81964,3,4.094344562,5.762051383,12.27023922,11.98380371,5.883322388,0
103833,18,9.084096645,4.644390899,12.1135406,11.60896265,5.886104031,1
77990,16,7.640123173,5.099866428,11.80316676,-10,5.886104031,1
105483,5,3.713572067,5.786897381,12.23062866,10.91399696,5.886104031,0
61759,19,9.504575923,5.631211782,11.84997611,10.77058804,5.886104031,1
113605,14,6.156978986,5.375278408,12.46965156,11.97350987,5.886104031,1
46792,6,-10,5.726847748,12.82770771,12.47097216,5.886104031,1
83976,4,-10,5.529429088,12.39880235,11.87756858,5.883322388,0
132018,2,-10,4.369447852,11.79069356,7.003065459,4.804021045,1
89085,4,4.382026635,3.828641396,11.39734625,10.54534144,5.872117789,0
54427,8,-10,4.912654886,12.22139959,11.51292546,5.886104031,1
128678,18,11.76351296,4.744932128,13.34532771,10.91508846,5.66296048,1
68337,4,-10,5.342334252,12.23045301,11.39166138,5.886104031,0
120351,19,2.564949357,5.666426688,11.75296546,11.2515607,5.886104031,1
